hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3037.0,3799.0,1322.0,3327.0,3950.0,2287.0,3046.0,3041.0,-3.11,8.54,7.68,0.05,-0.4,-0.23,0.0,x
3031.0,3798.0,1325.0,3336.0,3945.0,2288.0,3039.0,3006.0,-2.48,8.61,7.61,-0.02,-0.31,-0.17,0.0,x
3025.0,3782.0,1328.0,3340.0,3940.0,2288.0,3035.0,3006.0,-2.51,8.72,7.94,0.04,-0.28,-0.23,0.0,x
3028.0,3786.0,1328.0,3340.0,3938.0,2288.0,3041.0,3020.0,-2.55,8.73,7.9,0.05,-0.3,-0.25,0.0,x
3042.0,3792.0,1328.0,3344.0,3939.0,2293.0,3054.0,3027.0,-2.83,8.89,7.76,-0.1,-0.08,-0.2,0.0,x
3047.0,3788.0,1337.0,3347.0,3951.0,2292.0,3055.0,3026.0,-2.5,8.83,8.03,-0.01,-0.11,-0.2,0.0,x
3034.0,3766.0,1325.0,3342.0,3935.0,2293.0,3053.0,3025.0,-2.51,9.07,7.76,-0.13,-0.1,-0.21,0.0,x
3026.0,3781.0,1334.0,3345.0,3951.0,2294.0,3051.0,3023.0,-2.08,8.71,7.94,-0.16,-0.08,-0.23,0.0,x
3037.0,3792.0,1328.0,3346.0,3940.0,2294.0,3050.0,3026.0,-2.66,8.42,8.28,-0.15,-0.06,-0.24,0.0,x
3041.0,3787.0,1327.0,3345.0,3937.0,2302.0,3052.0,3030.0,-3.0,8.74,8.23,0.01,0.01,-0.17,0.0,x
3024.0,3770.0,1329.0,3343.0,3936.0,2303.0,3056.0,3034.0,-2.95,8.97,7.97,0.07,-0.12,-0.16,0.0,x
3024.0,3779.0,1328.0,3341.0,3945.0,2306.0,3056.0,3033.0,-2.77,8.91,7.92,-0.04,0.11,-0.05,0.0,x
3024.0,3788.0,1328.0,3345.0,3939.0,2307.0,3061.0,3041.0,-2.75,8.79,8.11,-0.11,0.08,-0.08,0.0,x
3031.0,3806.0,1330.0,3338.0,3947.0,2315.0,3059.0,3040.0,-2.68,8.65,8.39,-0.13,0.1,-0.03,0.0,x
3025.0,3902.0,1322.0,3297.0,3968.0,2329.0,3042.0,2993.0,-2.25,8.71,8.0,-0.15,0.11,0.01,0.0,x
3029.0,3947.0,1328.0,3294.0,4086.0,2349.0,3031.0,2979.0,-2.25,8.78,8.36,-0.26,0.17,0.08,0.0,x
3039.0,3969.0,1327.0,3294.0,4095.0,2354.0,3029.0,2967.0,-2.23,8.67,8.66,-0.04,0.11,0.04,0.0,x
3042.0,4005.0,1311.0,3300.0,4095.0,2352.0,3029.0,3003.0,-2.02,8.79,8.6,0.06,0.09,-0.02,0.0,x
3025.0,3989.0,1304.0,3314.0,4095.0,2352.0,3045.0,3009.0,-2.03,9.09,8.1,0.19,0.02,-0.09,0.0,x
3029.0,3988.0,1297.0,3370.0,4095.0,2338.0,3054.0,3009.0,-1.7,8.91,8.16,0.01,0.04,-0.13,0.0,x
3024.0,4008.0,1279.0,3395.0,4095.0,2327.0,3044.0,3003.0,-2.2,8.77,8.34,0.11,-0.01,-0.19,0.0,x
3041.0,3963.0,1317.0,3421.0,4095.0,2320.0,2963.0,2885.0,-1.9,8.72,8.16,0.2,0.07,-0.21,0.0,x
3034.0,3941.0,1328.0,3447.0,4095.0,2283.0,2875.0,2823.0,-2.35,8.8,7.96,-0.03,0.1,-0.01,0.0,x
3026.0,3917.0,1328.0,3472.0,4095.0,2299.0,2869.0,2832.0,-2.34,8.79,8.07,0.09,0.02,-0.11,0.0,x
3042.0,3905.0,1330.0,3397.0,4095.0,2322.0,2838.0,2826.0,-2.04,8.91,8.09,0.05,0.03,-0.07,0.0,x
3027.0,3861.0,1347.0,3311.0,4095.0,2343.0,2826.0,2807.0,-2.2,8.93,7.96,0.07,0.1,-0.11,0.0,x
3039.0,3872.0,1369.0,3273.0,4095.0,2366.0,2831.0,2810.0,-1.86,9.14,7.81,-0.01,-0.02,-0.13,0.0,x
3029.0,3850.0,1396.0,3216.0,4095.0,2384.0,2800.0,2773.0,-2.22,8.77,8.05,0.11,0.03,-0.07,0.0,x
3030.0,3835.0,1418.0,3205.0,4095.0,2389.0,2801.0,2773.0,-1.8,8.96,7.72,0.03,0.07,-0.09,0.0,x
3034.0,3827.0,1415.0,3239.0,4095.0,2384.0,2811.0,2795.0,-2.02,8.96,7.95,0.19,0.05,-0.14,0.0,x
3028.0,3858.0,1421.0,3258.0,4095.0,2383.0,2824.0,2800.0,-2.14,8.83,7.72,-0.03,0.21,-0.03,0.0,x
3027.0,3846.0,1423.0,3263.0,4095.0,2384.0,2827.0,2805.0,-2.15,8.95,7.75,0.03,0.14,-0.01,0.0,x
3024.0,3837.0,1424.0,3254.0,4095.0,2394.0,2833.0,2816.0,-1.99,8.77,7.61,-0.07,0.11,-0.05,0.0,x
3030.0,3839.0,1429.0,3246.0,4095.0,2403.0,2839.0,2817.0,-1.87,8.91,7.6,-0.13,0.1,-0.08,0.0,x
3034.0,3835.0,1427.0,3246.0,4095.0,2401.0,2851.0,2826.0,-1.87,8.68,8.06,-0.0,0.1,-0.12,0.0,x
3040.0,3835.0,1415.0,3278.0,4095.0,2385.0,2860.0,2822.0,-1.59,9.36,7.73,0.02,0.02,-0.15,0.0,x
3031.0,3825.0,1421.0,3285.0,4095.0,2388.0,2869.0,2837.0,-1.75,9.17,7.87,-0.1,0.05,-0.05,0.0,x
3033.0,3830.0,1411.0,3280.0,4045.0,2386.0,2866.0,2834.0,-1.49,9.06,8.11,0.18,-0.05,-0.19,0.0,x
3025.0,3825.0,1408.0,3283.0,3807.0,2396.0,2873.0,2834.0,-1.42,9.39,7.54,0.07,-0.07,-0.22,0.0,x
3031.0,3824.0,1393.0,3269.0,3557.0,2387.0,2869.0,2833.0,-1.66,8.85,7.76,0.07,-0.11,-0.33,0.0,x
3027.0,3827.0,1387.0,3273.0,3424.0,2388.0,2873.0,2832.0,-2.03,9.45,7.29,0.1,-0.17,-0.24,0.0,x
3035.0,3835.0,1389.0,3281.0,3329.0,2383.0,2869.0,2825.0,-1.81,8.68,8.15,0.13,-0.16,-0.28,0.0,x
3027.0,3817.0,1380.0,3279.0,3191.0,2383.0,2869.0,2822.0,-1.99,9.45,7.48,0.12,-0.17,-0.27,0.0,x
3026.0,3823.0,1375.0,3279.0,3099.0,2384.0,2877.0,2833.0,-2.27,8.88,7.76,0.06,-0.03,-0.19,0.0,x
3039.0,3835.0,1392.0,3286.0,3046.0,2384.0,2875.0,2830.0,-1.91,8.96,7.66,-0.16,-0.08,-0.15,0.0,x
3029.0,3825.0,1386.0,3283.0,2990.0,2386.0,2881.0,2831.0,-2.15,8.86,7.81,0.15,-0.14,-0.3,0.0,x
3024.0,3825.0,1389.0,3285.0,2955.0,2384.0,2879.0,2839.0,-2.27,8.96,7.81,-0.03,-0.07,-0.14,0.0,x
3039.0,3823.0,1378.0,3293.0,2975.0,2383.0,2886.0,2851.0,-2.06,9.05,7.64,0.06,-0.26,-0.14,0.0,x
3038.0,3843.0,1392.0,3310.0,2957.0,2384.0,2890.0,2857.0,-1.83,8.99,7.51,-0.1,-0.02,-0.11,0.0,x
3038.0,3846.0,1375.0,3317.0,2912.0,2384.0,2890.0,2863.0,-2.11,8.92,7.81,0.09,-0.13,-0.21,0.0,x
3019.0,3821.0,1383.0,3312.0,2896.0,2384.0,2893.0,2870.0,-2.01,8.79,7.79,-0.13,-0.1,-0.15,0.0,x
3029.0,3847.0,1392.0,3327.0,2899.0,2378.0,2894.0,2874.0,-1.83,8.97,7.82,-0.04,-0.07,-0.16,0.0,x
3031.0,3805.0,1389.0,3328.0,3024.0,2376.0,2896.0,2880.0,-2.01,9.05,8.09,-0.15,0.04,-0.08,0.0,x
3035.0,3811.0,1381.0,3335.0,3035.0,2375.0,2896.0,2880.0,-1.77,9.02,8.12,0.09,-0.1,-0.2,0.0,x
3040.0,3822.0,1387.0,3344.0,3054.0,2378.0,2901.0,2883.0,-1.81,8.9,8.07,-0.01,-0.07,-0.2,0.0,x
3027.0,3823.0,1391.0,3343.0,3056.0,2379.0,2899.0,2887.0,-2.09,8.87,8.09,0.0,-0.1,-0.23,0.0,x
3035.0,3810.0,1385.0,3343.0,3037.0,2384.0,2905.0,2896.0,-1.89,8.93,8.07,0.11,-0.26,-0.25,0.0,x
3026.0,3806.0,1377.0,3346.0,2916.0,2380.0,2902.0,2889.0,-2.21,8.92,7.89,0.12,-0.2,-0.26,0.0,x
3034.0,3808.0,1376.0,3349.0,2944.0,2384.0,2911.0,2890.0,-1.88,8.81,7.9,0.02,-0.26,-0.24,0.0,x
3029.0,3803.0,1382.0,3350.0,2950.0,2378.0,2908.0,2896.0,-2.46,8.83,7.89,-0.02,-0.4,-0.18,0.0,x
3031.0,3793.0,1373.0,3351.0,2980.0,2377.0,2912.0,2910.0,-1.41,8.91,8.01,-0.01,-0.36,-0.25,0.0,x
3042.0,3817.0,1367.0,3355.0,3038.0,2381.0,2917.0,2913.0,-2.02,9.0,8.11,-0.12,0.17,-0.11,0.0,x
3031.0,3815.0,1375.0,3368.0,3169.0,2379.0,2924.0,2919.0,-1.84,8.85,8.39,-0.03,-0.02,-0.18,0.0,x
3032.0,3791.0,1371.0,3370.0,3210.0,2375.0,2921.0,2921.0,-1.86,8.69,8.47,0.02,-0.06,-0.21,0.0,x
3037.0,3792.0,1353.0,3376.0,3253.0,2373.0,2927.0,2926.0,-1.83,8.92,8.06,-0.0,-0.04,-0.24,0.0,x
3037.0,3810.0,1355.0,3379.0,3221.0,2378.0,2929.0,2930.0,-2.1,8.74,8.24,-0.03,-0.01,-0.2,0.0,x
3045.0,3806.0,1347.0,3389.0,3110.0,2381.0,2924.0,2929.0,-2.03,8.75,8.31,0.06,-0.09,-0.22,0.0,x
3041.0,3792.0,1343.0,3385.0,3069.0,2383.0,2928.0,2931.0,-2.01,8.71,8.26,0.0,-0.11,-0.18,0.0,x
3029.0,3792.0,1338.0,3381.0,3099.0,2386.0,2926.0,2935.0,-2.09,8.84,8.17,0.05,-0.02,-0.2,0.0,x
3024.0,3803.0,1344.0,3383.0,3107.0,2383.0,2926.0,2931.0,-2.06,8.79,8.17,-0.02,-0.1,-0.18,0.0,x
3038.0,3798.0,1342.0,3393.0,3130.0,2385.0,2928.0,2933.0,-1.84,8.88,8.28,-0.01,-0.12,-0.21,0.0,x
3043.0,3807.0,1339.0,3389.0,3242.0,2384.0,2928.0,2931.0,-1.89,8.88,8.28,-0.1,-0.14,-0.24,0.0,x
3027.0,3798.0,1342.0,3388.0,3281.0,2384.0,2934.0,2939.0,-2.05,8.58,8.53,0.0,-0.05,-0.25,0.0,x
3037.0,3819.0,1343.0,3398.0,3313.0,2384.0,2935.0,2935.0,-2.16,8.82,8.28,0.03,-0.12,-0.24,0.0,x
3024.0,3792.0,1344.0,3392.0,3312.0,2386.0,2940.0,2943.0,-2.08,8.67,8.39,0.07,-0.14,-0.26,0.0,x
3040.0,3803.0,1331.0,3393.0,3291.0,2384.0,2931.0,2939.0,-1.88,8.73,8.23,-0.01,-0.24,-0.25,0.0,x
3033.0,3804.0,1331.0,3401.0,3263.0,2388.0,2934.0,2940.0,-1.99,8.46,8.49,0.03,-0.13,-0.27,0.0,x
3030.0,3799.0,1331.0,3394.0,3152.0,2387.0,2938.0,2942.0,-2.21,8.62,8.29,-0.02,-0.09,-0.23,0.0,x
3024.0,3802.0,1322.0,3395.0,3117.0,2385.0,2933.0,2940.0,-2.03,8.48,8.8,0.21,-0.24,-0.33,0.0,x
3026.0,3762.0,1339.0,3390.0,3006.0,2369.0,2863.0,2919.0,-2.23,8.97,7.9,-0.21,-0.26,-0.19,0.0,x
3041.0,3673.0,1379.0,3391.0,3018.0,2367.0,2782.0,2886.0,-1.5,8.85,8.31,-0.06,-0.25,-0.29,0.0,x
3039.0,3681.0,1367.0,3397.0,3069.0,2379.0,2809.0,2908.0,-1.62,8.86,8.68,-0.09,-0.15,-0.23,0.0,x
3029.0,3669.0,1339.0,3403.0,3121.0,2385.0,2849.0,2927.0,-1.72,8.69,8.68,0.14,-0.38,-0.39,0.0,x
3034.0,3667.0,1341.0,3405.0,3125.0,2385.0,2861.0,2928.0,-1.96,8.82,8.23,0.07,-0.39,-0.41,0.0,x
3026.0,3665.0,1344.0,3406.0,3131.0,2384.0,2858.0,2921.0,-1.96,8.55,8.52,-0.0,-0.35,-0.45,0.0,x
3034.0,3664.0,1331.0,3407.0,3198.0,2384.0,2866.0,2926.0,-2.25,8.57,8.64,0.07,-0.34,-0.45,0.0,x
3024.0,3661.0,1321.0,3404.0,3307.0,2380.0,2887.0,2928.0,-2.27,8.44,8.96,0.04,-0.35,-0.42,0.0,x
3034.0,3679.0,1305.0,3411.0,3334.0,2375.0,2890.0,2931.0,-2.3,8.5,9.17,0.39,-0.43,-0.48,0.0,x
3039.0,3664.0,1296.0,3412.0,3317.0,2383.0,2895.0,2946.0,-2.06,9.31,8.25,0.12,-0.42,-0.34,0.0,x
3030.0,3675.0,1301.0,3410.0,3282.0,2386.0,2896.0,2928.0,-1.86,8.68,8.99,0.15,-0.29,-0.37,0.0,x
3028.0,3669.0,1297.0,3421.0,3179.0,2386.0,2899.0,2928.0,-2.08,8.38,9.34,0.11,-0.27,-0.42,0.0,x
3042.0,3675.0,1302.0,3422.0,3185.0,2389.0,2908.0,2917.0,-2.92,8.25,9.41,0.28,0.09,-0.44,0.0,x
3037.0,3670.0,1290.0,3420.0,3191.0,2386.0,2901.0,2929.0,-3.44,8.12,8.97,0.31,0.12,-0.3,0.0,x
3024.0,3659.0,1294.0,3415.0,3258.0,2384.0,2903.0,2944.0,-3.9,8.2,8.57,0.23,0.51,-0.17,0.0,x
3027.0,3687.0,1289.0,3426.0,3403.0,2384.0,2907.0,2947.0,-3.58,8.21,8.6,0.12,0.51,-0.1,0.0,x
3024.0,3671.0,1291.0,3420.0,3456.0,2384.0,2909.0,2947.0,-3.19,8.2,8.28,0.24,0.55,-0.13,0.0,x
3033.0,3661.0,1279.0,3422.0,3458.0,2388.0,2908.0,2948.0,-3.19,8.39,7.89,0.14,0.35,-0.06,0.0,x
3026.0,3678.0,1283.0,3422.0,3517.0,2385.0,2914.0,2954.0,-3.51,8.45,7.67,0.1,0.74,0.05,0.0,x
3030.0,3664.0,1274.0,3431.0,3599.0,2385.0,2910.0,2950.0,-3.56,8.29,7.69,0.06,0.48,0.15,0.0,x
3031.0,3686.0,1275.0,3431.0,3534.0,2390.0,2914.0,2946.0,-2.8,8.37,7.48,0.1,0.29,0.07,0.0,x
3034.0,3676.0,1276.0,3425.0,3344.0,2394.0,2914.0,2946.0,-2.72,8.55,7.26,0.15,0.47,0.02,0.0,x
3026.0,3670.0,1278.0,3429.0,3270.0,2388.0,2913.0,2950.0,-2.66,8.52,7.28,-0.05,0.45,0.04,0.0,x
3038.0,3664.0,1269.0,3427.0,3300.0,2398.0,2918.0,2955.0,-3.18,8.79,7.15,-0.14,0.57,0.12,0.0,x
3026.0,3658.0,1274.0,3427.0,3287.0,2387.0,2915.0,2954.0,-2.9,8.69,7.38,-0.16,0.53,0.17,0.0,x
3029.0,3685.0,1276.0,3431.0,3195.0,2394.0,2913.0,2954.0,-2.74,8.95,7.14,-0.11,0.43,0.2,0.0,x
3026.0,3664.0,1271.0,3430.0,3147.0,2399.0,2922.0,2953.0,-1.84,8.53,7.02,-0.06,0.38,0.1,0.0,x
3029.0,3675.0,1262.0,3433.0,3137.0,2398.0,2919.0,2957.0,-2.17,9.06,6.72,-0.2,0.54,0.02,0.0,x
3037.0,3669.0,1264.0,3435.0,3105.0,2395.0,2918.0,2957.0,-2.42,8.97,6.91,-0.33,0.4,-0.08,0.0,x
3036.0,3664.0,1262.0,3426.0,3155.0,2399.0,2927.0,2959.0,-2.87,8.52,7.85,-0.38,0.59,0.02,0.0,x
3035.0,3673.0,1269.0,3435.0,3331.0,2394.0,2927.0,2958.0,-3.3,8.48,8.05,-0.25,0.6,0.13,0.0,x
3019.0,3669.0,1258.0,3430.0,3474.0,2377.0,2925.0,2960.0,-3.18,8.94,8.2,-0.05,1.07,0.38,0.0,x
3031.0,3671.0,1254.0,3436.0,3497.0,2385.0,2927.0,2965.0,-3.25,9.54,7.44,0.0,0.91,0.52,0.0,x
3027.0,3666.0,1251.0,3442.0,3488.0,2395.0,2928.0,2961.0,-1.85,9.41,7.18,0.02,0.49,0.46,0.0,x
3025.0,3669.0,1249.0,3433.0,3475.0,2390.0,2928.0,2963.0,-0.98,9.52,6.95,0.06,0.67,0.37,0.0,x
3028.0,3681.0,1248.0,3444.0,3504.0,2398.0,2928.0,2960.0,-0.91,9.72,6.53,0.03,0.4,0.21,0.0,x
3035.0,3664.0,1243.0,3440.0,3722.0,2398.0,2931.0,2951.0,-0.83,9.64,6.41,0.03,0.34,0.07,0.0,x
3040.0,3675.0,1242.0,3445.0,3825.0,2396.0,2930.0,2957.0,-1.09,9.76,6.42,0.0,0.23,0.01,0.0,x
3027.0,3674.0,1237.0,3443.0,3805.0,2399.0,2935.0,2960.0,-0.94,9.39,6.69,-0.04,0.07,-0.09,0.0,x
3035.0,3691.0,1237.0,3450.0,3679.0,2402.0,2937.0,2960.0,-1.23,9.23,6.68,0.04,0.07,-0.18,0.0,x
3035.0,3683.0,1240.0,3441.0,3497.0,2404.0,2935.0,2963.0,-1.5,9.18,6.44,0.05,-0.03,-0.2,0.0,x
3030.0,3670.0,1232.0,3447.0,3423.0,2406.0,2932.0,2962.0,-1.41,9.38,6.32,0.02,-0.15,-0.21,0.0,x
3035.0,3664.0,1229.0,3443.0,3345.0,2402.0,2934.0,2963.0,-1.57,9.39,6.31,-0.07,-0.02,-0.15,0.0,x
3023.0,3680.0,1237.0,3440.0,3343.0,2404.0,2939.0,2966.0,-1.57,9.65,6.3,0.02,-0.17,-0.2,0.0,x
3026.0,3664.0,1233.0,3441.0,3237.0,2403.0,2935.0,2967.0,-1.28,9.64,6.45,-0.08,-0.29,-0.17,0.0,x
3040.0,3671.0,1241.0,3443.0,3230.0,2401.0,2939.0,2971.0,-1.53,9.46,6.79,-0.05,-0.33,-0.23,0.0,x
3039.0,3674.0,1248.0,3452.0,3270.0,2399.0,2938.0,2969.0,-1.38,9.51,6.83,-0.13,-0.46,-0.25,0.0,x
3028.0,3673.0,1237.0,3446.0,3286.0,2401.0,2935.0,2973.0,-1.46,9.41,7.25,-0.14,-0.25,-0.23,0.0,x
3036.0,3670.0,1243.0,3447.0,3344.0,2402.0,2939.0,2979.0,-1.47,9.3,7.42,-0.07,-0.44,-0.27,0.0,x
3028.0,3683.0,1231.0,3446.0,3354.0,2399.0,2930.0,2976.0,-1.28,9.49,7.04,-0.03,-0.65,-0.36,0.0,x
3038.0,3673.0,1233.0,3450.0,3201.0,2402.0,2939.0,2966.0,-1.62,9.2,7.27,0.09,-1.18,-0.42,0.0,x
3038.0,3671.0,1237.0,3443.0,3122.0,2402.0,2941.0,2967.0,-1.42,9.73,6.75,-0.03,-2.16,-0.66,0.0,x
3041.0,3672.0,1232.0,3445.0,3163.0,2402.0,2939.0,2973.0,-0.79,9.26,7.53,-0.29,-2.08,-0.5,0.0,x
3026.0,3666.0,1239.0,3449.0,3196.0,2399.0,2942.0,2981.0,-0.36,8.83,8.48,-0.19,-1.26,-0.43,0.0,x
3024.0,3664.0,1237.0,3446.0,3280.0,2395.0,2944.0,2987.0,-0.81,8.92,8.86,-0.19,-0.67,-0.41,0.0,x
3029.0,3664.0,1243.0,3450.0,3376.0,2398.0,2945.0,2992.0,-0.88,9.22,9.12,0.06,-0.69,-0.36,0.0,x
3029.0,3686.0,1225.0,3461.0,3439.0,2393.0,2943.0,2976.0,0.14,9.06,8.42,0.28,1.09,-0.35,0.0,x
3038.0,3676.0,1225.0,3458.0,3510.0,2393.0,2944.0,2990.0,-0.51,8.87,7.88,-0.04,2.33,-0.15,0.0,x
3034.0,3666.0,1210.0,3455.0,3625.0,2400.0,2948.0,2988.0,-3.93,8.66,8.37,-0.15,1.11,-0.12,0.0,x
3030.0,3670.0,1211.0,3459.0,3697.0,2399.0,2953.0,2986.0,-2.83,8.59,8.53,0.14,-0.13,-0.3,0.0,x
3027.0,3684.0,1207.0,3463.0,3721.0,2407.0,2955.0,2982.0,-2.06,8.79,8.3,-0.01,-0.03,-0.29,0.0,x
3027.0,3673.0,1213.0,3467.0,3730.0,2375.0,2953.0,2989.0,-2.64,8.54,8.84,0.05,-0.26,-0.33,0.0,x
3024.0,3663.0,1221.0,3489.0,3791.0,2352.0,2945.0,2978.0,-1.63,8.99,8.1,0.21,-0.48,-0.42,0.0,x
3027.0,3689.0,1232.0,3491.0,3783.0,2356.0,2933.0,2981.0,-2.36,8.94,7.96,0.23,-0.34,-0.44,0.0,x
3024.0,3667.0,1217.0,3494.0,3792.0,2373.0,2947.0,2992.0,-2.16,8.71,7.95,0.5,-0.76,-0.65,0.0,x
3037.0,3677.0,1218.0,3491.0,3601.0,2378.0,2950.0,2997.0,-2.72,8.83,7.73,0.28,-1.17,-0.54,0.0,x
3037.0,3659.0,1225.0,3492.0,3517.0,2377.0,2953.0,2997.0,-2.66,8.37,7.97,0.34,-0.8,-0.54,0.0,x
3029.0,3662.0,1212.0,3495.0,3526.0,2377.0,2951.0,2992.0,-3.01,8.52,7.93,0.27,-1.75,-0.54,0.0,x
3038.0,3664.0,1216.0,3499.0,3542.0,2372.0,2958.0,2996.0,-2.16,8.52,7.63,0.28,-1.2,-0.62,0.0,x
3031.0,3667.0,1211.0,3504.0,3561.0,2379.0,2959.0,3008.0,-2.98,8.62,7.96,-0.1,-1.15,-0.38,0.0,x
3024.0,3674.0,1216.0,3504.0,3571.0,2377.0,2960.0,3015.0,-2.44,8.54,8.36,-0.06,-1.68,-0.5,0.0,x
3039.0,3667.0,1216.0,3514.0,3583.0,2377.0,2960.0,3011.0,-1.77,8.58,8.69,-0.01,-1.18,-0.37,0.0,x
3024.0,3679.0,1216.0,3509.0,3575.0,2378.0,2961.0,3017.0,-1.79,8.68,8.66,-0.04,-0.32,-0.18,0.0,x
3025.0,3674.0,1215.0,3505.0,3535.0,2375.0,2960.0,3018.0,-1.71,8.79,8.32,-0.09,0.03,-0.17,0.0,x
3035.0,3663.0,1212.0,3504.0,3257.0,2384.0,2965.0,3024.0,-1.71,8.62,8.77,0.01,0.02,-0.19,0.0,x
3037.0,3681.0,1200.0,3510.0,3175.0,2391.0,2966.0,3022.0,-1.74,8.73,8.64,0.03,-0.06,-0.22,0.0,x
3031.0,3667.0,1212.0,3504.0,3202.0,2390.0,2967.0,3024.0,-1.56,8.62,8.5,-0.0,-0.07,-0.21,0.0,x
3029.0,3666.0,1206.0,3507.0,3226.0,2390.0,2963.0,3024.0,-1.55,8.71,8.51,-0.05,-0.17,-0.23,0.0,x
3031.0,3675.0,1213.0,3521.0,3259.0,2386.0,2961.0,3024.0,-1.7,8.61,8.9,-0.02,-0.28,-0.27,0.0,x
3041.0,3670.0,1212.0,3509.0,3350.0,2384.0,2963.0,3027.0,-1.85,9.1,8.71,0.04,-0.24,-0.31,0.0,x
3029.0,3683.0,1219.0,3513.0,3488.0,2383.0,2958.0,3024.0,-2.08,9.52,8.72,0.09,-0.15,-0.57,0.0,x
3038.0,3683.0,1228.0,3519.0,3519.0,2384.0,2961.0,3024.0,-2.43,9.1,9.21,-0.16,0.03,-0.37,0.0,x
3031.0,3687.0,1232.0,3522.0,3517.0,2384.0,2960.0,3024.0,-1.74,8.24,9.74,0.03,0.24,-0.3,0.0,x
3025.0,3680.0,1226.0,3520.0,3514.0,2384.0,2966.0,3031.0,-1.79,8.38,8.81,0.31,0.03,-0.43,0.0,x
3039.0,3694.0,1226.0,3520.0,3504.0,2387.0,2967.0,3034.0,-2.01,8.15,8.31,0.32,-0.22,-0.42,0.0,x
3038.0,3677.0,1219.0,3524.0,3469.0,2390.0,2971.0,3033.0,-2.26,8.2,7.92,0.28,-0.21,-0.36,0.0,x
3031.0,3679.0,1227.0,3520.0,3407.0,2390.0,2971.0,3033.0,-2.26,8.17,7.87,0.22,-0.1,-0.31,0.0,x
3019.0,3665.0,1209.0,3518.0,3319.0,2390.0,2972.0,3035.0,-2.29,8.4,7.51,0.11,-0.12,-0.28,0.0,x
3029.0,3680.0,1223.0,3517.0,3339.0,2397.0,2972.0,3037.0,-2.51,8.59,7.53,-0.03,-0.15,-0.25,0.0,x
3046.0,3687.0,1218.0,3522.0,3388.0,2390.0,2967.0,3033.0,-2.81,8.52,8.13,-0.19,-0.15,-0.12,0.0,x
3045.0,3671.0,1220.0,3519.0,3430.0,2388.0,2965.0,3034.0,-2.41,8.86,8.27,-0.12,-0.15,-0.1,0.0,x
3028.0,3680.0,1217.0,3530.0,3478.0,2395.0,2973.0,3033.0,-2.04,8.97,8.09,-0.1,-0.21,-0.13,0.0,x
3024.0,3670.0,1220.0,3525.0,3506.0,2391.0,2965.0,3034.0,-2.19,8.9,8.36,-0.19,-0.23,-0.25,0.0,x
